,date,open,high,low,close,volume,200_ma
166,2023-08-07 00:00:00+05:30,952.95,960.0,940.15,951.25,47947,
167,2023-08-08 00:00:00+05:30,942.3,945.0,900.0,909.2,322994,
168,2023-08-09 00:00:00+05:30,905.0,908.0,888.55,896.95,447861,
169,2023-08-10 00:00:00+05:30,895.0,901.7,865.0,870.6,98935,
170,2023-08-11 00:00:00+05:30,879.8,879.8,835.0,867.45,171106,
171,2023-08-14 00:00:00+05:30,876.9,896.0,869.05,890.2,114438,
172,2023-08-16 00:00:00+05:30,900.0,912.0,893.05,903.75,103484,
173,2023-08-17 00:00:00+05:30,908.9,915.05,893.65,902.75,93365,
174,2023-08-18 00:00:00+05:30,905.0,908.3,877.45,883.5,41939,
175,2023-08-21 00:00:00+05:30,883.0,902.9,869.05,897.6,135619,
176,2023-08-22 00:00:00+05:30,903.75,911.8,890.0,897.3,120131,
177,2023-08-23 00:00:00+05:30,898.0,909.7,888.0,893.85,35902,
178,2023-08-24 00:00:00+05:30,898.25,901.6,890.0,895.45,23953,
179,2023-08-25 00:00:00+05:30,890.0,912.0,886.5,895.65,55952,
180,2023-08-28 00:00:00+05:30,890.35,903.8,888.0,899.35,24173,
181,2023-08-29 00:00:00+05:30,897.0,920.0,879.9,889.6,121878,
182,2023-08-30 00:00:00+05:30,888.65,900.0,886.75,891.1,75580,
183,2023-08-31 00:00:00+05:30,879.1,886.0,804.5,811.4,18465678,
184,2023-09-01 00:00:00+05:30,822.9,839.0,816.05,833.1,1229725,
185,2023-09-04 00:00:00+05:30,836.0,836.85,826.05,830.25,321429,
186,2023-09-05 00:00:00+05:30,835.0,835.0,821.0,826.7,406800,
187,2023-09-06 00:00:00+05:30,834.9,834.9,815.05,819.05,146996,
188,2023-09-07 00:00:00+05:30,824.9,824.9,806.0,808.35,165462,
189,2023-09-08 00:00:00+05:30,816.45,816.45,799.0,809.35,229726,
190,2023-09-11 00:00:00+05:30,808.0,824.7,793.05,819.65,676502,
191,2023-09-12 00:00:00+05:30,825.0,826.0,788.0,799.45,312020,
192,2023-09-13 00:00:00+05:30,800.0,810.95,791.0,806.95,214653,
193,2023-09-14 00:00:00+05:30,808.65,817.3,801.2,809.3,146020,
194,2023-09-15 00:00:00+05:30,802.6,817.0,786.6,808.25,374653,
195,2023-09-18 00:00:00+05:30,808.0,811.75,798.05,803.05,85951,
196,2023-09-20 00:00:00+05:30,805.85,805.85,790.0,799.4,95917,
197,2023-09-21 00:00:00+05:30,799.0,805.6,784.7,788.15,89529,
198,2023-09-22 00:00:00+05:30,794.3,794.3,773.0,783.55,105977,
199,2023-09-25 00:00:00+05:30,778.1,788.95,758.15,761.35,209281,747.17175
200,2023-09-26 00:00:00+05:30,761.35,778.6,752.0,761.55,124470,747.41575
201,2023-09-27 00:00:00+05:30,761.0,769.8,757.75,761.15,103469,747.7479999999999
202,2023-09-28 00:00:00+05:30,765.0,775.1,760.15,762.9,228214,748.0395000000001
203,2023-09-29 00:00:00+05:30,768.0,774.9,762.35,768.85,99041,748.3064999999999
