,date,open,high,low,close,volume,200_ma
165,2023-08-04 00:00:00+05:30,14.9,15.15,14.85,15.1,6204158,
166,2023-08-07 00:00:00+05:30,15.2,15.3,14.35,14.45,18924229,
167,2023-08-08 00:00:00+05:30,14.55,15.25,14.25,14.85,32836910,
168,2023-08-09 00:00:00+05:30,14.95,14.95,14.3,14.35,18526033,
169,2023-08-10 00:00:00+05:30,14.45,15.2,14.0,14.15,36825439,
170,2023-08-11 00:00:00+05:30,14.25,14.55,14.25,14.45,10436098,
171,2023-08-14 00:00:00+05:30,14.5,14.5,13.95,14.05,24920699,
172,2023-08-16 00:00:00+05:30,14.05,14.3,13.85,13.95,24524271,
173,2023-08-17 00:00:00+05:30,13.95,14.15,13.75,13.95,18682778,
174,2023-08-18 00:00:00+05:30,13.9,13.95,13.7,13.8,10924022,
175,2023-08-21 00:00:00+05:30,13.85,14.1,13.8,14.05,7923165,
176,2023-08-22 00:00:00+05:30,14.05,14.7,14.05,14.15,22741153,
177,2023-08-23 00:00:00+05:30,14.25,14.4,14.15,14.2,7800729,
178,2023-08-24 00:00:00+05:30,14.3,14.4,14.0,14.1,10765144,
179,2023-08-25 00:00:00+05:30,14.1,14.2,13.85,14.0,9964433,
180,2023-08-28 00:00:00+05:30,14.0,14.15,14.0,14.05,5595432,
181,2023-08-29 00:00:00+05:30,14.15,15.0,14.1,14.95,42424963,
182,2023-08-30 00:00:00+05:30,15.0,15.0,14.4,14.45,14999062,
183,2023-08-31 00:00:00+05:30,14.55,15.2,14.35,14.6,36980091,
184,2023-09-01 00:00:00+05:30,14.6,15.05,14.45,14.75,18190794,
185,2023-09-04 00:00:00+05:30,14.9,15.4,14.8,14.95,30094208,
186,2023-09-05 00:00:00+05:30,15.1,15.85,14.95,15.15,62330374,
187,2023-09-06 00:00:00+05:30,15.35,15.65,14.65,14.75,42676602,
188,2023-09-07 00:00:00+05:30,14.85,15.5,14.85,14.9,55858303,
189,2023-09-08 00:00:00+05:30,15.1,16.3,15.1,16.1,110250866,
190,2023-09-11 00:00:00+05:30,16.55,18.85,16.55,18.5,205318012,
191,2023-09-12 00:00:00+05:30,18.9,19.05,16.4,16.6,138008862,
192,2023-09-13 00:00:00+05:30,16.85,18.2,16.45,18.0,144122243,
193,2023-09-14 00:00:00+05:30,18.3,18.6,17.15,17.4,92411137,
194,2023-09-15 00:00:00+05:30,17.5,18.5,17.45,17.75,109395383,
195,2023-09-18 00:00:00+05:30,17.95,18.25,17.4,17.6,70810826,
196,2023-09-20 00:00:00+05:30,17.7,18.6,17.5,17.7,117211543,
197,2023-09-21 00:00:00+05:30,17.8,18.35,17.5,17.6,65717915,
198,2023-09-22 00:00:00+05:30,17.75,18.0,17.0,17.2,54154488,
199,2023-09-25 00:00:00+05:30,17.25,17.5,17.1,17.25,31487040,15.49425
200,2023-09-26 00:00:00+05:30,17.35,17.45,17.1,17.25,17799778,15.490249999999998
201,2023-09-27 00:00:00+05:30,17.35,18.15,17.2,17.9,73902661,15.492
202,2023-09-28 00:00:00+05:30,18.0,18.35,17.5,17.6,73683485,15.491499999999998
203,2023-09-29 00:00:00+05:30,17.75,17.9,17.6,17.75,27266120,15.49375
