,date,open,high,low,close,volume,200_ma
118,2023-05-30 00:00:00+05:30,1213.6,1219.7,1197.1,1202.5,215683,
119,2023-05-31 00:00:00+05:30,1200.0,1288.45,1190.0,1234.1,328286,
120,2023-06-01 00:00:00+05:30,1234.15,1260.0,1223.4,1250.15,315336,
121,2023-06-02 00:00:00+05:30,1255.0,1265.0,1211.1,1224.4,120554,
122,2023-06-05 00:00:00+05:30,1225.1,1239.9,1219.0,1231.45,121255,
123,2023-06-06 00:00:00+05:30,1231.1,1243.0,1224.1,1239.85,86813,
124,2023-06-07 00:00:00+05:30,1238.95,1293.0,1231.5,1271.8,184825,
125,2023-06-08 00:00:00+05:30,1260.3,1271.8,1221.55,1233.85,111451,
126,2023-06-09 00:00:00+05:30,1240.0,1260.3,1222.4,1234.9,43455,
127,2023-06-12 00:00:00+05:30,1234.9,1269.0,1223.75,1249.35,96478,
128,2023-06-13 00:00:00+05:30,1249.4,1258.8,1235.0,1237.8,60629,
129,2023-06-14 00:00:00+05:30,1247.7,1248.65,1198.45,1217.85,97419,
130,2023-06-15 00:00:00+05:30,1225.3,1235.0,1168.7,1189.45,263257,
131,2023-06-16 00:00:00+05:30,1199.0,1200.45,1172.55,1177.3,83265,
132,2023-06-19 00:00:00+05:30,1185.8,1285.0,1180.05,1272.65,989562,
133,2023-06-20 00:00:00+05:30,1280.0,1299.95,1260.25,1290.5,177372,
134,2023-06-21 00:00:00+05:30,1295.0,1339.1,1280.0,1314.35,310812,
135,2023-06-22 00:00:00+05:30,1320.0,1344.95,1290.15,1335.4,199837,
136,2023-06-23 00:00:00+05:30,1332.0,1396.9,1316.85,1383.7,348292,
137,2023-06-26 00:00:00+05:30,1383.7,1384.65,1315.15,1327.1,207689,
138,2023-06-27 00:00:00+05:30,1339.65,1378.35,1329.15,1353.9,300307,
139,2023-06-28 00:00:00+05:30,1353.9,1375.95,1315.05,1325.7,133949,
140,2023-06-30 00:00:00+05:30,1271.0,1299.0,1244.95,1247.65,12614257,
141,2023-07-03 00:00:00+05:30,1258.0,1274.0,1250.35,1262.85,395439,
142,2023-07-04 00:00:00+05:30,1271.0,1315.0,1248.05,1251.4,1438384,
143,2023-07-05 00:00:00+05:30,1254.95,1263.75,1240.35,1249.95,189628,
144,2023-07-06 00:00:00+05:30,1252.05,1288.95,1252.05,1279.75,594730,
145,2023-07-07 00:00:00+05:30,1280.0,1297.95,1265.1,1281.85,348017,
146,2023-07-10 00:00:00+05:30,1289.95,1299.0,1260.0,1269.25,350817,
147,2023-07-11 00:00:00+05:30,1278.4,1302.4,1269.5,1292.2,641275,
148,2023-07-12 00:00:00+05:30,1292.0,1306.1,1278.7,1296.05,190811,
149,2023-07-13 00:00:00+05:30,1294.9,1298.45,1260.1,1265.65,146324,
150,2023-07-14 00:00:00+05:30,1268.5,1288.25,1263.6,1275.7,109325,
151,2023-07-17 00:00:00+05:30,1297.4,1299.5,1272.05,1292.3,233981,
152,2023-07-18 00:00:00+05:30,1299.8,1339.55,1280.7,1307.05,334698,
153,2023-07-19 00:00:00+05:30,1315.95,1334.9,1293.25,1306.95,330360,
154,2023-07-20 00:00:00+05:30,1315.0,1332.0,1302.7,1315.95,249725,
155,2023-07-21 00:00:00+05:30,1315.0,1333.65,1262.0,1313.5,428245,
156,2023-07-24 00:00:00+05:30,1390.0,1426.95,1340.55,1373.0,2922017,
157,2023-07-25 00:00:00+05:30,1407.7,1419.75,1355.55,1369.65,439337,
158,2023-07-26 00:00:00+05:30,1379.5,1433.0,1376.0,1417.95,1175944,
159,2023-07-27 00:00:00+05:30,1417.0,1423.05,1362.0,1370.15,298175,
160,2023-07-28 00:00:00+05:30,1376.2,1409.5,1365.1,1397.5,648626,
161,2023-07-31 00:00:00+05:30,1435.0,1471.4,1414.4,1456.25,515953,
162,2023-08-01 00:00:00+05:30,1460.0,1502.0,1453.65,1482.45,637425,
163,2023-08-02 00:00:00+05:30,1483.0,1489.4,1416.1,1458.2,341042,
164,2023-08-03 00:00:00+05:30,1454.95,1471.3,1439.05,1459.9,175603,
165,2023-08-04 00:00:00+05:30,1460.0,1471.3,1442.3,1452.3,84768,
166,2023-08-07 00:00:00+05:30,1470.5,1490.0,1451.6,1462.25,152194,
167,2023-08-08 00:00:00+05:30,1462.0,1465.1,1440.05,1449.5,79457,
168,2023-08-09 00:00:00+05:30,1449.1,1451.75,1426.9,1447.05,62600,
169,2023-08-10 00:00:00+05:30,1430.0,1446.95,1388.0,1398.9,344688,
170,2023-08-11 00:00:00+05:30,1415.0,1419.95,1380.0,1397.55,111796,
171,2023-08-14 00:00:00+05:30,1399.95,1405.55,1376.1,1388.15,113784,
172,2023-08-16 00:00:00+05:30,1388.0,1400.0,1382.2,1398.1,52458,
173,2023-08-17 00:00:00+05:30,1399.0,1445.45,1399.0,1404.9,153622,
174,2023-08-18 00:00:00+05:30,1405.0,1413.45,1365.55,1368.45,98849,
175,2023-08-21 00:00:00+05:30,1372.95,1400.0,1369.0,1399.05,71068,
176,2023-08-22 00:00:00+05:30,1410.0,1414.9,1382.3,1396.0,98039,
177,2023-08-23 00:00:00+05:30,1410.0,1410.0,1370.0,1372.75,78587,
178,2023-08-24 00:00:00+05:30,1374.95,1411.0,1374.95,1397.85,387601,
179,2023-08-25 00:00:00+05:30,1405.0,1439.0,1385.1,1410.3,151455,
180,2023-08-28 00:00:00+05:30,1410.0,1423.95,1397.75,1409.05,144091,
181,2023-08-29 00:00:00+05:30,1416.5,1423.0,1388.45,1393.1,50968,
182,2023-08-30 00:00:00+05:30,1398.1,1403.0,1378.05,1394.25,164876,
183,2023-08-31 00:00:00+05:30,1396.05,1430.0,1385.0,1415.55,213238,
184,2023-09-01 00:00:00+05:30,1420.0,1424.85,1395.3,1409.2,138366,
185,2023-09-04 00:00:00+05:30,1424.95,1470.0,1411.25,1458.3,367737,
186,2023-09-05 00:00:00+05:30,1476.0,1478.0,1428.05,1449.8,353999,
187,2023-09-06 00:00:00+05:30,1450.0,1479.9,1449.8,1460.7,483373,
188,2023-09-07 00:00:00+05:30,1473.7,1477.85,1429.3,1442.15,187458,
189,2023-09-08 00:00:00+05:30,1449.7,1471.45,1424.0,1432.5,91802,
190,2023-09-11 00:00:00+05:30,1442.0,1494.95,1434.9,1460.95,270051,
191,2023-09-12 00:00:00+05:30,1477.95,1488.95,1373.15,1387.9,445781,
192,2023-09-13 00:00:00+05:30,1387.9,1425.0,1375.0,1407.85,124578,
193,2023-09-14 00:00:00+05:30,1401.9,1421.6,1398.0,1408.6,86268,
194,2023-09-15 00:00:00+05:30,1410.0,1434.75,1365.2,1381.4,421052,
195,2023-09-18 00:00:00+05:30,1385.0,1385.0,1328.0,1331.55,329915,
196,2023-09-20 00:00:00+05:30,1331.5,1359.0,1310.05,1348.5,196851,
197,2023-09-21 00:00:00+05:30,1355.55,1363.95,1315.05,1319.0,154518,
198,2023-09-22 00:00:00+05:30,1324.9,1338.6,1288.0,1291.7,264349,
199,2023-09-25 00:00:00+05:30,1290.1,1305.0,1275.0,1289.0,281553,1113.3145
200,2023-09-26 00:00:00+05:30,1298.45,1364.15,1296.9,1329.95,238079,1115.46125
201,2023-09-27 00:00:00+05:30,1330.0,1357.85,1312.1,1324.85,101124,1117.5377500000002
202,2023-09-28 00:00:00+05:30,1324.95,1336.2,1291.1,1299.75,194742,1119.53675
203,2023-09-29 00:00:00+05:30,1303.8,1329.95,1288.1,1315.5,198566,1121.7952500000001
