,date,open,high,low,close,volume,200_ma
156,2023-07-24 00:00:00+05:30,31.3,31.85,30.75,30.9,12308483,
157,2023-07-25 00:00:00+05:30,31.0,31.2,30.15,30.3,7370837,
158,2023-07-26 00:00:00+05:30,30.45,30.7,30.05,30.35,8374376,
159,2023-07-27 00:00:00+05:30,30.55,30.95,30.35,30.45,6119105,
160,2023-07-28 00:00:00+05:30,30.5,30.7,30.15,30.2,4857058,
161,2023-07-31 00:00:00+05:30,30.4,30.5,30.15,30.25,5013971,
162,2023-08-01 00:00:00+05:30,30.35,30.95,30.25,30.5,7005650,
163,2023-08-02 00:00:00+05:30,30.5,31.5,29.8,30.15,17121518,
164,2023-08-03 00:00:00+05:30,30.15,30.4,29.6,30.0,8051885,
165,2023-08-04 00:00:00+05:30,30.05,30.4,30.0,30.05,4937043,
166,2023-08-07 00:00:00+05:30,30.2,30.3,29.8,29.9,3943371,
167,2023-08-08 00:00:00+05:30,29.95,31.1,29.85,30.85,10918378,
168,2023-08-09 00:00:00+05:30,31.0,31.6,30.9,31.2,14241087,
169,2023-08-10 00:00:00+05:30,31.25,31.7,30.75,30.9,9950760,
170,2023-08-11 00:00:00+05:30,31.1,34.5,31.0,32.95,71026766,
171,2023-08-14 00:00:00+05:30,33.3,33.8,32.35,33.35,37720675,
172,2023-08-16 00:00:00+05:30,33.15,35.4,32.75,35.15,47029302,
173,2023-08-17 00:00:00+05:30,35.4,35.7,34.2,34.55,27355915,
174,2023-08-18 00:00:00+05:30,34.5,36.35,34.4,35.1,36066348,
175,2023-08-21 00:00:00+05:30,35.4,35.4,34.25,34.5,15514858,
176,2023-08-22 00:00:00+05:30,34.8,35.05,34.3,34.4,7728233,
177,2023-08-23 00:00:00+05:30,34.5,36.05,34.35,35.75,31897999,
178,2023-08-24 00:00:00+05:30,36.05,37.0,35.6,35.85,26128829,
179,2023-08-25 00:00:00+05:30,35.7,36.75,35.1,35.75,20538103,
180,2023-08-28 00:00:00+05:30,36.0,36.5,35.5,35.65,12306734,
181,2023-08-29 00:00:00+05:30,35.8,36.05,35.0,35.1,8364051,
182,2023-08-30 00:00:00+05:30,35.7,35.85,35.3,35.4,8391011,
183,2023-08-31 00:00:00+05:30,35.55,35.85,34.75,34.85,8541686,
184,2023-09-01 00:00:00+05:30,35.0,35.2,34.1,34.95,13450855,
185,2023-09-04 00:00:00+05:30,35.35,37.0,35.25,36.75,30215936,
186,2023-09-05 00:00:00+05:30,37.1,39.65,37.1,38.45,50524135,
187,2023-09-06 00:00:00+05:30,38.65,38.9,37.7,38.4,14313332,
188,2023-09-07 00:00:00+05:30,38.55,39.45,38.15,39.0,18202810,
189,2023-09-08 00:00:00+05:30,39.25,39.9,39.0,39.3,20142013,
190,2023-09-11 00:00:00+05:30,39.55,42.2,39.5,40.65,49286365,
191,2023-09-12 00:00:00+05:30,41.4,42.35,37.35,37.6,39016829,
192,2023-09-13 00:00:00+05:30,37.6,40.65,36.6,40.4,36419828,
193,2023-09-14 00:00:00+05:30,40.6,45.3,40.0,44.8,113142298,
194,2023-09-15 00:00:00+05:30,44.95,48.0,44.05,47.1,138121063,
195,2023-09-18 00:00:00+05:30,46.7,56.0,45.15,51.75,328509507,
196,2023-09-20 00:00:00+05:30,50.4,53.2,48.1,48.95,114782520,
197,2023-09-21 00:00:00+05:30,49.2,50.85,46.2,46.9,104885757,
198,2023-09-22 00:00:00+05:30,47.6,51.75,47.3,50.85,137435211,
199,2023-09-25 00:00:00+05:30,51.1,51.35,49.2,50.0,61601517,30.21125
200,2023-09-26 00:00:00+05:30,50.25,51.75,49.55,50.05,51964071,30.32975
201,2023-09-27 00:00:00+05:30,50.2,50.9,49.2,50.6,39379814,30.441999999999997
202,2023-09-28 00:00:00+05:30,50.6,54.0,49.7,50.3,115943371,30.535749999999997
203,2023-09-29 00:00:00+05:30,51.05,52.1,50.7,51.3,41981345,30.6265
