,date,open,high,low,close,volume,200_ma
25,2023-01-10 00:00:00+05:30,30.7,30.85,29.3,29.7,19438325,
26,2023-01-11 00:00:00+05:30,29.95,30.9,29.15,30.15,30479230,
27,2023-01-12 00:00:00+05:30,30.15,30.55,29.65,29.9,16729450,
28,2023-01-13 00:00:00+05:30,30.0,30.45,29.7,30.05,18939631,
29,2023-01-16 00:00:00+05:30,30.3,32.95,30.1,32.55,71319143,
30,2023-01-17 00:00:00+05:30,32.8,33.1,31.1,31.7,46527789,
31,2023-01-18 00:00:00+05:30,31.6,31.95,30.85,31.05,19946654,
32,2023-01-19 00:00:00+05:30,31.0,31.65,30.5,31.45,23916086,
33,2023-01-20 00:00:00+05:30,31.45,31.65,30.6,30.85,14979887,
34,2023-01-23 00:00:00+05:30,31.05,31.15,30.35,30.5,11726505,
35,2023-01-24 00:00:00+05:30,30.7,30.7,29.25,29.45,22754199,
36,2023-01-25 00:00:00+05:30,30.2,30.75,29.65,30.25,34130020,
37,2023-01-27 00:00:00+05:30,30.5,30.5,27.65,28.4,21654764,
38,2023-01-30 00:00:00+05:30,27.6,29.25,27.3,28.35,25972880,
39,2023-01-31 00:00:00+05:30,28.65,30.15,28.35,29.65,25925484,
40,2023-02-01 00:00:00+05:30,30.2,30.5,26.9,28.65,23084638,
41,2023-02-02 00:00:00+05:30,28.55,29.1,27.7,28.05,18494674,
42,2023-02-03 00:00:00+05:30,28.3,28.55,26.75,28.05,18388747,
43,2023-02-06 00:00:00+05:30,28.05,28.45,27.5,27.65,12366432,
44,2023-02-07 00:00:00+05:30,27.85,27.9,27.0,27.1,10032726,
45,2023-02-08 00:00:00+05:30,27.1,28.5,27.1,28.25,15601306,
46,2023-02-09 00:00:00+05:30,28.2,28.2,27.5,27.6,8701890,
47,2023-02-10 00:00:00+05:30,27.5,29.4,27.3,28.15,33077692,
48,2023-02-13 00:00:00+05:30,28.4,28.4,27.6,27.9,8840066,
49,2023-02-14 00:00:00+05:30,27.9,28.0,27.15,27.35,6945603,
50,2023-02-15 00:00:00+05:30,27.45,27.85,27.1,27.25,8303021,
51,2023-02-16 00:00:00+05:30,27.45,27.65,26.1,26.55,8423585,
52,2023-02-17 00:00:00+05:30,26.5,26.5,25.65,26.15,10571485,
53,2023-02-20 00:00:00+05:30,26.25,26.65,25.1,25.45,10127892,
54,2023-02-21 00:00:00+05:30,25.65,25.65,23.95,24.15,15456923,
55,2023-02-22 00:00:00+05:30,23.75,25.6,23.55,24.45,27474440,
56,2023-02-23 00:00:00+05:30,24.55,25.7,23.9,25.45,20070729,
57,2023-02-24 00:00:00+05:30,25.7,25.95,24.9,25.0,11985381,
58,2023-02-27 00:00:00+05:30,24.95,25.4,24.45,25.1,10998903,
59,2023-02-28 00:00:00+05:30,25.25,26.5,25.1,25.9,18839969,
60,2023-03-01 00:00:00+05:30,26.0,26.5,25.75,26.2,11840312,
61,2023-03-02 00:00:00+05:30,26.2,26.95,25.85,25.95,14489604,
62,2023-03-03 00:00:00+05:30,26.3,28.35,26.2,28.05,34896327,
63,2023-03-06 00:00:00+05:30,28.4,28.55,27.05,27.25,23957985,
64,2023-03-08 00:00:00+05:30,27.2,27.3,26.6,27.2,10363044,
65,2023-03-09 00:00:00+05:30,27.4,27.45,26.9,27.05,7787020,
66,2023-03-10 00:00:00+05:30,26.5,26.85,26.05,26.65,10444818,
67,2023-03-13 00:00:00+05:30,26.2,26.85,25.25,25.45,9278408,
68,2023-03-14 00:00:00+05:30,25.75,25.9,24.45,24.8,12131153,
69,2023-03-15 00:00:00+05:30,25.25,25.65,24.7,24.85,7239983,
70,2023-03-16 00:00:00+05:30,24.8,25.35,23.95,25.1,12502598,
71,2023-03-17 00:00:00+05:30,25.4,25.5,24.65,24.9,8582788,
72,2023-03-20 00:00:00+05:30,24.85,25.0,24.0,24.3,6957521,
73,2023-03-21 00:00:00+05:30,24.6,25.05,24.3,24.85,7165027,
74,2023-03-22 00:00:00+05:30,25.0,25.45,24.5,24.85,7686564,
75,2023-03-23 00:00:00+05:30,24.65,24.95,24.3,24.45,6062209,
76,2023-03-24 00:00:00+05:30,24.45,24.7,23.7,23.85,6275981,
77,2023-03-27 00:00:00+05:30,23.85,24.1,23.0,23.2,8185025,
78,2023-03-28 00:00:00+05:30,23.2,23.6,22.35,22.55,8879940,
79,2023-03-29 00:00:00+05:30,22.55,24.8,22.25,24.55,23014054,
80,2023-03-31 00:00:00+05:30,24.7,25.35,24.1,24.3,11688066,
81,2023-04-03 00:00:00+05:30,24.4,26.3,24.2,26.0,24070292,
82,2023-04-05 00:00:00+05:30,26.2,26.35,25.2,25.4,12246550,
83,2023-04-06 00:00:00+05:30,25.4,26.15,25.15,25.45,16281373,
84,2023-04-10 00:00:00+05:30,25.45,25.65,24.8,24.9,7684200,
85,2023-04-11 00:00:00+05:30,25.05,26.2,25.05,25.45,12748262,
86,2023-04-12 00:00:00+05:30,25.6,25.6,25.05,25.25,8633698,
87,2023-04-13 00:00:00+05:30,25.3,26.65,25.2,26.35,17288536,
88,2023-04-17 00:00:00+05:30,26.35,28.45,26.05,27.5,58595968,
89,2023-04-18 00:00:00+05:30,27.7,27.7,26.8,27.35,28591600,
90,2023-04-19 00:00:00+05:30,27.35,28.15,27.0,27.2,20695811,
91,2023-04-20 00:00:00+05:30,27.3,27.5,26.8,27.0,8692224,
92,2023-04-21 00:00:00+05:30,26.95,27.1,26.15,26.3,10914586,
93,2023-04-24 00:00:00+05:30,26.3,27.6,26.15,27.45,19043056,
94,2023-04-25 00:00:00+05:30,27.7,28.9,27.35,27.75,33424735,
95,2023-04-26 00:00:00+05:30,27.85,28.45,27.4,28.15,23129445,
96,2023-04-27 00:00:00+05:30,28.25,28.9,28.15,28.5,18122850,
97,2023-04-28 00:00:00+05:30,28.6,30.7,28.55,30.1,48901981,
98,2023-05-02 00:00:00+05:30,30.7,31.6,30.0,30.75,51078123,
99,2023-05-03 00:00:00+05:30,30.25,30.25,29.05,29.15,21189730,
100,2023-05-04 00:00:00+05:30,29.15,29.6,28.75,29.1,15303426,
101,2023-05-05 00:00:00+05:30,29.05,29.6,28.35,28.55,16932060,
102,2023-05-08 00:00:00+05:30,28.5,28.9,28.1,28.25,11201501,
103,2023-05-09 00:00:00+05:30,28.35,28.6,27.35,27.5,9520845,
104,2023-05-10 00:00:00+05:30,27.5,27.5,26.6,27.2,16121156,
105,2023-05-11 00:00:00+05:30,27.3,27.8,27.05,27.15,9093664,
106,2023-05-12 00:00:00+05:30,27.25,27.6,27.05,27.15,4954638,
107,2023-05-15 00:00:00+05:30,27.25,27.35,26.7,26.85,7683574,
108,2023-05-16 00:00:00+05:30,27.1,27.85,27.0,27.2,10210995,
109,2023-05-17 00:00:00+05:30,27.2,27.5,26.9,27.2,6084717,
110,2023-05-18 00:00:00+05:30,27.3,27.4,26.85,26.9,4812743,
111,2023-05-19 00:00:00+05:30,26.95,27.05,26.35,26.55,5889082,
112,2023-05-22 00:00:00+05:30,26.65,26.65,26.1,26.25,6170963,
113,2023-05-23 00:00:00+05:30,26.3,26.5,26.05,26.15,5699280,
114,2023-05-24 00:00:00+05:30,26.0,26.35,25.65,26.05,19564147,
115,2023-05-25 00:00:00+05:30,26.0,26.6,25.7,26.25,10117135,
116,2023-05-26 00:00:00+05:30,26.3,26.6,26.15,26.45,4879324,
117,2023-05-29 00:00:00+05:30,26.65,26.7,26.3,26.4,4295122,
118,2023-05-30 00:00:00+05:30,26.4,26.6,26.05,26.2,4237014,
119,2023-05-31 00:00:00+05:30,26.2,26.45,25.85,26.3,6049451,
120,2023-06-01 00:00:00+05:30,26.3,28.3,26.2,27.8,30098125,
121,2023-06-02 00:00:00+05:30,27.95,28.4,27.4,27.55,15633701,
122,2023-06-05 00:00:00+05:30,27.75,27.75,27.0,27.2,4537916,
123,2023-06-06 00:00:00+05:30,27.3,27.3,26.85,27.2,3942552,
124,2023-06-07 00:00:00+05:30,27.3,28.1,27.2,27.5,10051299,
125,2023-06-08 00:00:00+05:30,27.6,27.95,27.1,27.45,8958985,
126,2023-06-09 00:00:00+05:30,27.4,27.45,26.85,27.05,5571305,
127,2023-06-12 00:00:00+05:30,27.05,27.15,26.8,26.9,2884695,
128,2023-06-13 00:00:00+05:30,26.9,27.0,26.75,26.8,3064615,
129,2023-06-14 00:00:00+05:30,26.9,27.0,26.45,26.6,3680271,
130,2023-06-15 00:00:00+05:30,26.6,26.85,26.15,26.2,4635310,
131,2023-06-16 00:00:00+05:30,26.4,26.6,26.25,26.35,5602926,
132,2023-06-19 00:00:00+05:30,26.4,27.3,26.25,26.7,14157166,
133,2023-06-20 00:00:00+05:30,26.65,28.15,26.55,27.85,21802899,
134,2023-06-21 00:00:00+05:30,28.0,28.3,27.25,27.45,9162630,
135,2023-06-22 00:00:00+05:30,27.45,27.6,26.75,27.0,5690249,
136,2023-06-23 00:00:00+05:30,27.0,27.0,26.4,26.55,4861960,
137,2023-06-26 00:00:00+05:30,26.6,26.95,26.1,26.6,4470941,
138,2023-06-27 00:00:00+05:30,26.75,27.1,26.65,26.8,4704983,
139,2023-06-28 00:00:00+05:30,26.8,26.95,26.55,26.7,3706157,
140,2023-06-30 00:00:00+05:30,26.85,27.75,26.65,27.4,13537020,
141,2023-07-03 00:00:00+05:30,27.6,28.8,27.4,28.1,24369987,
142,2023-07-04 00:00:00+05:30,28.25,29.25,27.35,28.4,34255575,
143,2023-07-05 00:00:00+05:30,28.5,29.1,28.15,28.75,21084451,
144,2023-07-06 00:00:00+05:30,28.75,29.55,28.55,28.85,19082711,
145,2023-07-07 00:00:00+05:30,28.8,29.25,28.25,28.8,14530751,
146,2023-07-10 00:00:00+05:30,29.0,29.4,28.25,28.55,13760080,
147,2023-07-11 00:00:00+05:30,28.7,28.8,28.2,28.3,6529998,
148,2023-07-12 00:00:00+05:30,28.4,29.3,28.3,28.85,17762050,
149,2023-07-13 00:00:00+05:30,29.05,29.6,27.75,27.9,14402595,
150,2023-07-14 00:00:00+05:30,28.05,28.15,27.5,27.8,7323981,
151,2023-07-17 00:00:00+05:30,28.0,28.55,27.75,28.4,8891658,
152,2023-07-18 00:00:00+05:30,28.5,28.65,27.85,28.05,6971586,
153,2023-07-19 00:00:00+05:30,28.2,28.6,27.8,28.45,8626224,
154,2023-07-20 00:00:00+05:30,28.5,29.3,28.35,28.85,17587428,
155,2023-07-21 00:00:00+05:30,28.8,29.5,28.7,29.0,17694671,
156,2023-07-24 00:00:00+05:30,29.2,29.75,28.5,28.6,15326350,
157,2023-07-25 00:00:00+05:30,28.85,29.05,28.25,28.65,7479465,
158,2023-07-26 00:00:00+05:30,28.65,29.3,28.45,29.05,9855452,
159,2023-07-27 00:00:00+05:30,29.2,29.5,28.9,29.25,9083691,
160,2023-07-28 00:00:00+05:30,29.35,29.35,28.65,28.75,9094880,
161,2023-07-31 00:00:00+05:30,28.7,28.75,27.9,28.25,12905960,
162,2023-08-01 00:00:00+05:30,28.45,28.9,27.95,28.25,11977301,
163,2023-08-02 00:00:00+05:30,28.25,28.7,27.55,27.95,10678556,
164,2023-08-03 00:00:00+05:30,28.05,28.05,27.4,27.7,7376321,
165,2023-08-04 00:00:00+05:30,27.75,27.95,27.5,27.65,5521336,
166,2023-08-07 00:00:00+05:30,27.8,27.85,27.05,27.15,7744416,
167,2023-08-08 00:00:00+05:30,27.15,27.85,27.0,27.75,9787714,
168,2023-08-09 00:00:00+05:30,27.85,28.25,27.45,27.7,13565404,
169,2023-08-10 00:00:00+05:30,27.7,28.2,27.5,27.7,8558433,
170,2023-08-11 00:00:00+05:30,27.85,29.9,27.6,29.05,49220593,
171,2023-08-14 00:00:00+05:30,29.15,29.95,28.3,29.35,28066075,
172,2023-08-16 00:00:00+05:30,29.15,30.75,28.9,30.4,37787473,
173,2023-08-17 00:00:00+05:30,30.7,31.3,30.2,30.45,26479629,
174,2023-08-18 00:00:00+05:30,30.35,31.75,30.2,31.2,31780408,
175,2023-08-21 00:00:00+05:30,31.45,31.85,30.7,31.35,21055664,
176,2023-08-22 00:00:00+05:30,31.55,31.7,30.9,31.0,11327140,
177,2023-08-23 00:00:00+05:30,31.2,33.5,30.9,33.2,63980774,
178,2023-08-24 00:00:00+05:30,33.55,34.4,32.5,32.9,33778929,
179,2023-08-25 00:00:00+05:30,32.7,33.05,31.65,32.3,17108855,
180,2023-08-28 00:00:00+05:30,32.5,32.85,31.95,32.45,12719277,
181,2023-08-29 00:00:00+05:30,32.55,32.65,31.7,31.9,9646609,
182,2023-08-30 00:00:00+05:30,32.2,32.25,31.35,31.55,7933608,
183,2023-08-31 00:00:00+05:30,31.7,31.8,31.05,31.15,7499998,
184,2023-09-01 00:00:00+05:30,31.2,31.5,30.3,31.2,16703184,
185,2023-09-04 00:00:00+05:30,31.45,33.05,31.35,32.9,27583693,
186,2023-09-05 00:00:00+05:30,33.4,35.55,33.4,34.4,57027703,
187,2023-09-06 00:00:00+05:30,34.6,34.65,33.5,33.8,18257720,
188,2023-09-07 00:00:00+05:30,33.95,34.7,33.85,34.4,17405052,
189,2023-09-08 00:00:00+05:30,34.7,36.5,34.7,35.1,43850266,
190,2023-09-11 00:00:00+05:30,35.4,37.3,35.2,36.65,44130366,
191,2023-09-12 00:00:00+05:30,36.95,37.35,33.3,33.65,37364718,
192,2023-09-13 00:00:00+05:30,33.85,35.7,32.7,35.55,33188296,
193,2023-09-14 00:00:00+05:30,35.95,37.6,35.05,37.15,57503482,
194,2023-09-15 00:00:00+05:30,37.0,40.95,36.75,40.4,171087726,
195,2023-09-18 00:00:00+05:30,40.7,48.45,39.85,46.5,318386203,
196,2023-09-20 00:00:00+05:30,45.8,47.2,43.2,43.85,115512701,
197,2023-09-21 00:00:00+05:30,43.9,46.35,41.1,41.6,112191491,
198,2023-09-22 00:00:00+05:30,42.45,44.0,41.6,43.05,101911643,
199,2023-09-25 00:00:00+05:30,43.3,43.8,41.8,42.4,46880912,28.804250000000003
200,2023-09-26 00:00:00+05:30,42.55,43.85,41.7,42.15,54086293,28.90925
201,2023-09-27 00:00:00+05:30,42.15,43.25,41.7,43.05,40152117,29.013250000000003
202,2023-09-28 00:00:00+05:30,43.25,45.4,42.6,43.0,93044518,29.110750000000003
203,2023-09-29 00:00:00+05:30,43.5,44.2,43.1,43.55,34965445,29.210500000000003
