,date,open,high,low,close,volume,200_ma
123,2023-06-06 00:00:00+05:30,56.0,56.15,55.2,55.4,3978916,
124,2023-06-07 00:00:00+05:30,55.45,56.5,55.25,55.5,6561880,
125,2023-06-08 00:00:00+05:30,55.7,56.0,54.3,54.7,6289913,
126,2023-06-09 00:00:00+05:30,54.85,54.85,53.2,53.35,6588198,
127,2023-06-12 00:00:00+05:30,53.65,54.4,53.1,54.05,4116903,
128,2023-06-13 00:00:00+05:30,54.1,54.55,53.55,54.2,3062272,
129,2023-06-14 00:00:00+05:30,54.4,54.45,53.9,54.05,2409286,
130,2023-06-15 00:00:00+05:30,54.0,54.25,53.4,53.5,3247510,
131,2023-06-16 00:00:00+05:30,53.6,54.0,53.5,53.85,3362401,
132,2023-06-19 00:00:00+05:30,54.1,54.9,54.0,54.55,5070434,
133,2023-06-20 00:00:00+05:30,54.75,54.75,54.1,54.5,3195333,
134,2023-06-21 00:00:00+05:30,54.45,55.7,54.45,54.8,7441762,
135,2023-06-22 00:00:00+05:30,55.0,55.65,54.3,54.5,6545166,
136,2023-06-23 00:00:00+05:30,54.5,54.7,53.4,53.65,5497197,
137,2023-06-26 00:00:00+05:30,53.75,54.25,53.25,53.6,3762966,
138,2023-06-27 00:00:00+05:30,53.8,54.0,53.4,53.6,2704718,
139,2023-06-28 00:00:00+05:30,53.9,54.05,53.45,53.6,2351018,
140,2023-06-30 00:00:00+05:30,53.75,56.25,53.7,55.35,17440813,
141,2023-07-03 00:00:00+05:30,55.5,57.35,55.45,56.7,18961041,
142,2023-07-04 00:00:00+05:30,56.95,57.5,55.8,56.8,11469029,
143,2023-07-05 00:00:00+05:30,57.05,59.2,56.7,57.95,26837690,
144,2023-07-06 00:00:00+05:30,57.75,58.95,57.35,58.45,11789981,
145,2023-07-07 00:00:00+05:30,57.95,58.35,56.65,57.45,11451771,
146,2023-07-10 00:00:00+05:30,58.25,60.5,58.25,58.55,28545084,
147,2023-07-11 00:00:00+05:30,58.85,59.65,58.2,58.8,10846932,
148,2023-07-12 00:00:00+05:30,59.05,59.75,58.8,59.05,11615042,
149,2023-07-13 00:00:00+05:30,59.4,59.4,56.8,57.15,9447798,
150,2023-07-14 00:00:00+05:30,57.35,57.95,56.8,57.7,5975873,
151,2023-07-17 00:00:00+05:30,57.9,58.3,57.45,58.15,6026863,
152,2023-07-18 00:00:00+05:30,58.3,58.45,57.1,57.3,5353271,
153,2023-07-19 00:00:00+05:30,57.45,57.8,57.05,57.5,4926208,
154,2023-07-20 00:00:00+05:30,57.5,58.95,56.7,57.3,8105097,
155,2023-07-21 00:00:00+05:30,57.25,57.8,57.0,57.45,6661589,
156,2023-07-24 00:00:00+05:30,57.9,58.95,57.7,57.9,16707700,
157,2023-07-25 00:00:00+05:30,58.4,58.5,56.55,56.8,8926177,
158,2023-07-26 00:00:00+05:30,57.0,57.6,56.85,57.45,5642119,
159,2023-07-27 00:00:00+05:30,57.85,59.2,57.65,57.8,9547882,
160,2023-07-28 00:00:00+05:30,57.65,58.2,57.55,58.05,4260402,
161,2023-07-31 00:00:00+05:30,58.3,58.45,57.75,57.95,4680623,
162,2023-08-01 00:00:00+05:30,57.95,63.25,57.95,62.95,77820244,
163,2023-08-02 00:00:00+05:30,62.6,62.85,59.55,60.5,26768675,
164,2023-08-03 00:00:00+05:30,60.45,64.7,60.0,64.4,50211481,
165,2023-08-04 00:00:00+05:30,64.5,65.8,63.0,63.9,23789282,
166,2023-08-07 00:00:00+05:30,64.3,66.85,64.05,65.25,23010490,
167,2023-08-08 00:00:00+05:30,65.55,65.85,64.25,64.6,8632667,
168,2023-08-09 00:00:00+05:30,64.9,64.9,62.85,63.35,11344816,
169,2023-08-10 00:00:00+05:30,63.5,64.45,63.0,63.75,8889206,
170,2023-08-11 00:00:00+05:30,63.75,65.7,63.35,64.4,14699728,
171,2023-08-14 00:00:00+05:30,64.55,64.75,62.6,63.5,10166901,
172,2023-08-16 00:00:00+05:30,63.25,63.25,61.65,62.0,8459071,
173,2023-08-17 00:00:00+05:30,61.9,62.7,61.1,61.4,10799762,
174,2023-08-18 00:00:00+05:30,61.0,62.0,60.6,60.9,7462550,
175,2023-08-21 00:00:00+05:30,60.5,61.25,60.3,60.6,6635687,
176,2023-08-22 00:00:00+05:30,60.75,62.4,60.75,61.65,8717301,
177,2023-08-23 00:00:00+05:30,61.95,62.85,61.75,62.3,7686915,
178,2023-08-24 00:00:00+05:30,62.75,63.3,61.15,61.55,7114508,
179,2023-08-25 00:00:00+05:30,61.0,61.8,60.0,60.75,6682994,
180,2023-08-28 00:00:00+05:30,61.05,61.4,60.4,60.6,3821260,
181,2023-08-29 00:00:00+05:30,60.85,61.0,59.25,59.45,7442789,
182,2023-08-30 00:00:00+05:30,59.9,60.7,59.6,59.75,5784788,
183,2023-08-31 00:00:00+05:30,59.95,60.55,59.6,59.8,4499463,
184,2023-09-01 00:00:00+05:30,59.9,60.5,59.25,60.05,5990344,
185,2023-09-04 00:00:00+05:30,63.2,65.5,62.9,64.9,54876545,
186,2023-09-05 00:00:00+05:30,65.7,71.25,65.4,70.15,83130936,
187,2023-09-06 00:00:00+05:30,71.5,72.9,69.3,70.1,33068871,
188,2023-09-07 00:00:00+05:30,70.45,70.75,69.25,69.8,12112180,
189,2023-09-08 00:00:00+05:30,70.45,73.4,70.1,70.85,29593427,
190,2023-09-11 00:00:00+05:30,71.15,71.65,69.6,70.15,13833740,
191,2023-09-12 00:00:00+05:30,70.65,70.7,65.3,65.7,20916769,
192,2023-09-13 00:00:00+05:30,65.8,68.35,64.6,67.7,16020642,
193,2023-09-14 00:00:00+05:30,68.2,69.55,68.0,68.95,12192416,
194,2023-09-15 00:00:00+05:30,69.2,71.65,68.75,69.6,22164101,
195,2023-09-18 00:00:00+05:30,69.7,74.75,69.3,72.55,49205307,
196,2023-09-20 00:00:00+05:30,72.1,73.4,69.95,70.7,15683559,
197,2023-09-21 00:00:00+05:30,70.6,73.2,68.5,69.35,24771731,
198,2023-09-22 00:00:00+05:30,69.75,72.65,69.75,71.25,20402508,
199,2023-09-25 00:00:00+05:30,71.85,72.2,70.2,70.8,8507418,55.25475
200,2023-09-26 00:00:00+05:30,70.65,71.4,69.55,69.75,8035226,55.31
201,2023-09-27 00:00:00+05:30,69.9,71.5,69.15,71.15,11394213,55.371500000000005
202,2023-09-28 00:00:00+05:30,71.9,72.65,69.7,70.05,16789946,55.43175
203,2023-09-29 00:00:00+05:30,70.5,71.45,70.35,70.75,6540476,55.51175
