,date,open,high,low,close,volume,200_ma
133,2023-06-20 00:00:00+05:30,75.75,76.0,72.3,74.3,3931613,
134,2023-06-21 00:00:00+05:30,74.65,75.4,72.8,73.25,2115636,
135,2023-06-22 00:00:00+05:30,73.35,76.5,72.8,73.85,4969119,
136,2023-06-23 00:00:00+05:30,74.15,74.65,72.05,73.35,2826983,
137,2023-06-26 00:00:00+05:30,73.6,74.05,72.3,72.8,1829456,
138,2023-06-27 00:00:00+05:30,73.2,74.2,71.9,72.1,2899473,
139,2023-06-28 00:00:00+05:30,72.5,72.75,71.3,71.6,2034586,
140,2023-06-30 00:00:00+05:30,71.95,72.65,71.0,71.15,1771394,
141,2023-07-03 00:00:00+05:30,71.5,72.5,70.7,71.1,1989032,
142,2023-07-04 00:00:00+05:30,71.65,76.75,71.25,75.95,14543554,
143,2023-07-05 00:00:00+05:30,76.7,77.7,74.85,75.6,7716564,
144,2023-07-06 00:00:00+05:30,75.2,75.4,74.0,74.45,2349655,
145,2023-07-07 00:00:00+05:30,74.2,74.4,72.7,73.4,2163501,
146,2023-07-10 00:00:00+05:30,73.45,76.5,72.2,74.75,4471031,
147,2023-07-11 00:00:00+05:30,75.05,75.4,73.95,74.35,2036131,
148,2023-07-12 00:00:00+05:30,74.65,74.85,73.5,74.1,1774840,
149,2023-07-13 00:00:00+05:30,74.45,76.55,72.3,73.0,4272718,
150,2023-07-14 00:00:00+05:30,73.4,76.2,73.35,75.55,5130093,
151,2023-07-17 00:00:00+05:30,75.8,76.75,74.05,74.8,3799483,
152,2023-07-18 00:00:00+05:30,74.95,75.15,73.0,73.3,2650768,
153,2023-07-19 00:00:00+05:30,73.35,82.5,73.2,80.95,30720201,
154,2023-07-20 00:00:00+05:30,80.0,87.25,79.1,82.15,50161493,
155,2023-07-21 00:00:00+05:30,81.45,83.7,81.05,82.6,8909688,
156,2023-07-24 00:00:00+05:30,82.7,83.75,79.0,79.6,7220934,
157,2023-07-25 00:00:00+05:30,80.1,84.4,79.0,82.4,11417503,
158,2023-07-26 00:00:00+05:30,83.0,84.0,82.0,82.45,5461180,
159,2023-07-27 00:00:00+05:30,83.0,84.35,79.5,79.95,8566690,
160,2023-07-28 00:00:00+05:30,79.7,80.5,78.2,78.55,4343528,
161,2023-07-31 00:00:00+05:30,79.35,80.4,78.4,79.1,4102305,
162,2023-08-01 00:00:00+05:30,79.95,80.95,79.15,79.55,3153506,
163,2023-08-02 00:00:00+05:30,79.5,80.3,76.85,77.8,3057518,
164,2023-08-03 00:00:00+05:30,78.0,80.15,77.55,78.7,3370417,
165,2023-08-04 00:00:00+05:30,79.1,80.7,78.7,79.65,3512993,
166,2023-08-07 00:00:00+05:30,80.3,80.4,78.05,78.45,2675562,
167,2023-08-08 00:00:00+05:30,78.5,78.8,76.2,77.25,2771740,
168,2023-08-09 00:00:00+05:30,77.25,80.7,76.35,78.75,5726295,
169,2023-08-10 00:00:00+05:30,78.75,80.4,77.45,78.2,3893486,
170,2023-08-11 00:00:00+05:30,78.6,78.95,77.55,77.9,2267714,
171,2023-08-14 00:00:00+05:30,78.0,78.3,76.45,76.9,1642316,
172,2023-08-16 00:00:00+05:30,76.5,79.25,75.5,77.55,2815377,
173,2023-08-17 00:00:00+05:30,77.6,79.5,76.95,77.2,2791154,
174,2023-08-18 00:00:00+05:30,77.2,78.1,76.2,76.5,1781888,
175,2023-08-21 00:00:00+05:30,76.45,77.35,75.15,75.7,1797843,
176,2023-08-22 00:00:00+05:30,76.5,83.25,76.5,82.15,22921756,
177,2023-08-23 00:00:00+05:30,82.25,84.85,81.55,82.45,13527349,
