,date,open,high,low,close,volume,200_ma
164,2023-08-03 00:00:00+05:30,166.0,173.0,164.2,170.45,1613804,
165,2023-08-04 00:00:00+05:30,171.3,173.25,169.0,170.6,693006,
166,2023-08-07 00:00:00+05:30,171.7,176.0,170.35,174.35,1287160,
167,2023-08-08 00:00:00+05:30,175.3,179.7,171.7,177.65,1411140,
168,2023-08-09 00:00:00+05:30,177.65,189.0,177.65,182.6,8345363,
169,2023-08-10 00:00:00+05:30,185.9,186.7,178.5,181.5,3083265,
170,2023-08-11 00:00:00+05:30,182.35,204.95,182.05,202.4,23808053,
171,2023-08-14 00:00:00+05:30,202.3,211.15,194.05,208.8,10405291,
172,2023-08-16 00:00:00+05:30,207.7,225.0,204.7,222.8,18590171,
173,2023-08-17 00:00:00+05:30,223.75,228.35,217.05,222.75,11898690,
174,2023-08-18 00:00:00+05:30,222.5,222.5,211.05,214.6,4346093,
175,2023-08-21 00:00:00+05:30,216.0,227.0,210.6,219.85,4994560,
176,2023-08-22 00:00:00+05:30,221.35,226.35,215.5,223.6,5627528,
177,2023-08-23 00:00:00+05:30,225.5,227.0,221.4,222.5,2720524,
178,2023-08-24 00:00:00+05:30,222.5,224.0,216.2,216.75,1815997,
179,2023-08-25 00:00:00+05:30,216.0,217.6,210.05,211.0,1738138,
180,2023-08-28 00:00:00+05:30,214.0,222.85,214.0,220.6,3833749,
181,2023-08-29 00:00:00+05:30,222.25,229.85,222.25,227.85,5728456,
182,2023-08-30 00:00:00+05:30,230.0,234.45,229.35,232.8,3524214,
183,2023-08-31 00:00:00+05:30,233.8,261.0,233.5,251.8,12652177,
184,2023-09-01 00:00:00+05:30,255.95,261.9,242.65,245.5,6446769,
185,2023-09-04 00:00:00+05:30,247.5,261.6,247.05,250.85,4749580,
186,2023-09-05 00:00:00+05:30,252.1,255.9,241.0,242.65,3349412,
187,2023-09-06 00:00:00+05:30,245.05,249.95,234.0,240.85,2598249,
188,2023-09-07 00:00:00+05:30,242.15,244.8,239.7,242.4,2466712,
189,2023-09-08 00:00:00+05:30,243.6,249.9,242.05,246.5,1846291,
190,2023-09-11 00:00:00+05:30,247.6,249.0,243.0,247.45,2191918,
191,2023-09-12 00:00:00+05:30,248.5,248.5,220.0,229.1,2564654,
192,2023-09-13 00:00:00+05:30,229.25,231.0,214.15,223.3,3023626,
193,2023-09-14 00:00:00+05:30,226.8,233.7,224.25,227.0,2358415,
194,2023-09-15 00:00:00+05:30,228.95,240.05,227.05,228.65,7666817,
195,2023-09-18 00:00:00+05:30,231.0,234.2,228.0,229.35,1566395,
196,2023-09-20 00:00:00+05:30,228.0,228.9,217.2,219.15,3122634,
197,2023-09-21 00:00:00+05:30,219.2,220.2,211.8,213.1,3587595,
198,2023-09-22 00:00:00+05:30,213.5,218.85,210.05,215.7,2133466,
199,2023-09-25 00:00:00+05:30,216.85,216.9,202.8,204.2,4224660,139.42700000000002
200,2023-09-26 00:00:00+05:30,205.85,217.9,205.55,216.55,4963007,139.942
201,2023-09-27 00:00:00+05:30,217.2,227.3,215.6,224.2,5748219,140.51375
202,2023-09-28 00:00:00+05:30,224.8,225.55,220.55,224.25,4216317,141.096
203,2023-09-29 00:00:00+05:30,225.2,231.9,225.2,227.55,1902262,141.68050000000002
