,date,open,high,low,close,volume,200_ma
38,2023-01-30 00:00:00+05:30,466.9,477.7,451.6,462.85,130910,
39,2023-01-31 00:00:00+05:30,462.9,476.2,458.85,472.5,120498,
40,2023-02-01 00:00:00+05:30,476.0,501.95,458.45,469.3,336843,
41,2023-02-02 00:00:00+05:30,468.5,485.2,461.85,470.4,108191,
42,2023-02-03 00:00:00+05:30,472.0,474.25,463.1,470.25,84551,
43,2023-02-06 00:00:00+05:30,472.0,477.0,465.0,466.95,103988,
44,2023-02-07 00:00:00+05:30,469.0,472.9,458.1,460.7,84054,
45,2023-02-08 00:00:00+05:30,463.95,470.3,461.05,465.95,69960,
46,2023-02-09 00:00:00+05:30,468.0,469.95,462.0,464.9,66239,
47,2023-02-10 00:00:00+05:30,466.45,473.0,463.3,466.35,88610,
48,2023-02-13 00:00:00+05:30,468.7,471.15,461.3,467.15,71690,
49,2023-02-14 00:00:00+05:30,469.4,469.4,408.1,420.05,452998,
50,2023-02-15 00:00:00+05:30,420.05,444.5,419.85,436.85,309978,
51,2023-02-16 00:00:00+05:30,438.4,445.0,430.1,433.6,154037,
52,2023-02-17 00:00:00+05:30,431.2,443.0,414.6,422.55,211500,
53,2023-02-20 00:00:00+05:30,424.7,425.8,408.0,413.85,248610,
54,2023-02-21 00:00:00+05:30,413.35,423.35,396.8,399.0,830254,
55,2023-02-22 00:00:00+05:30,395.55,409.5,380.05,384.55,575967,
56,2023-02-23 00:00:00+05:30,385.3,409.7,374.1,402.3,918265,
57,2023-02-24 00:00:00+05:30,428.0,482.75,426.2,479.95,7900306,
58,2023-02-27 00:00:00+05:30,503.3,556.7,501.2,536.15,16504599,
59,2023-02-28 00:00:00+05:30,541.0,551.9,488.85,498.2,6882279,
60,2023-03-01 00:00:00+05:30,498.0,512.0,479.8,496.35,1948697,
61,2023-03-02 00:00:00+05:30,509.7,540.0,501.0,522.1,2322684,
62,2023-03-03 00:00:00+05:30,525.0,532.0,511.5,520.8,972658,
63,2023-03-06 00:00:00+05:30,525.0,550.95,524.95,537.3,1030222,
64,2023-03-08 00:00:00+05:30,539.9,567.7,536.85,562.85,1708157,
65,2023-03-09 00:00:00+05:30,570.0,675.4,565.0,670.8,7211715,
66,2023-03-10 00:00:00+05:30,688.0,743.35,677.0,704.1,10543887,
67,2023-03-13 00:00:00+05:30,706.0,726.0,683.05,711.3,3664686,
68,2023-03-14 00:00:00+05:30,704.0,717.85,661.2,668.75,2049489,
69,2023-03-15 00:00:00+05:30,675.95,684.9,620.55,632.65,2329536,
70,2023-03-16 00:00:00+05:30,632.0,635.85,592.05,598.15,1843083,
71,2023-03-17 00:00:00+05:30,607.0,654.6,582.35,632.15,5012413,
72,2023-03-20 00:00:00+05:30,633.55,637.8,613.6,618.0,1115575,
73,2023-03-21 00:00:00+05:30,626.55,636.8,617.9,628.4,1010384,
74,2023-03-22 00:00:00+05:30,632.0,674.0,623.0,658.75,3107455,
75,2023-03-23 00:00:00+05:30,658.5,674.9,646.75,655.25,1607298,
76,2023-03-24 00:00:00+05:30,659.0,669.0,623.25,631.6,1074911,
77,2023-03-27 00:00:00+05:30,634.9,651.55,626.5,630.1,1169826,
78,2023-03-28 00:00:00+05:30,632.85,638.9,613.0,616.45,542907,
79,2023-03-29 00:00:00+05:30,616.45,634.5,615.05,624.7,639690,
80,2023-03-31 00:00:00+05:30,634.0,639.9,615.0,619.25,658617,
81,2023-04-03 00:00:00+05:30,623.5,666.9,617.55,648.85,2581948,
82,2023-04-05 00:00:00+05:30,654.0,659.9,634.55,639.55,889548,
83,2023-04-06 00:00:00+05:30,641.0,664.7,635.4,658.25,1223034,
84,2023-04-10 00:00:00+05:30,663.65,683.0,655.0,657.9,1407880,
85,2023-04-11 00:00:00+05:30,662.95,667.5,646.05,650.05,600173,
86,2023-04-12 00:00:00+05:30,653.0,655.3,635.0,637.95,676310,
87,2023-04-13 00:00:00+05:30,638.0,652.7,631.9,641.75,759600,
88,2023-04-17 00:00:00+05:30,641.5,665.3,637.1,650.65,807632,
89,2023-04-18 00:00:00+05:30,655.0,697.95,651.6,678.7,4381126,
90,2023-04-19 00:00:00+05:30,682.1,696.85,673.5,682.7,1476004,
91,2023-04-20 00:00:00+05:30,684.0,707.35,676.25,692.75,1697958,
92,2023-04-21 00:00:00+05:30,695.0,698.0,673.0,678.7,782946,
93,2023-04-24 00:00:00+05:30,677.95,682.8,655.25,659.45,712517,
94,2023-04-25 00:00:00+05:30,661.4,679.45,657.0,660.4,919101,
95,2023-04-26 00:00:00+05:30,663.3,668.75,650.95,653.2,790747,
96,2023-04-27 00:00:00+05:30,654.6,663.0,647.05,650.4,445575,
97,2023-04-28 00:00:00+05:30,655.95,668.9,645.65,661.45,775467,
98,2023-05-02 00:00:00+05:30,665.7,676.25,660.75,665.7,825847,
99,2023-05-03 00:00:00+05:30,662.9,669.9,648.35,651.0,519447,
100,2023-05-04 00:00:00+05:30,652.0,664.5,652.0,655.35,459417,
101,2023-05-05 00:00:00+05:30,658.3,668.6,622.25,644.9,816667,
102,2023-05-08 00:00:00+05:30,688.0,711.9,663.85,669.6,5173918,
103,2023-05-09 00:00:00+05:30,674.6,685.05,666.0,670.35,903168,
104,2023-05-10 00:00:00+05:30,673.7,679.35,664.25,670.75,660496,
105,2023-05-11 00:00:00+05:30,674.9,676.0,657.5,661.65,532229,
106,2023-05-12 00:00:00+05:30,662.7,662.7,646.35,654.25,509237,
107,2023-05-15 00:00:00+05:30,654.95,684.7,646.5,670.6,766586,
108,2023-05-16 00:00:00+05:30,674.0,682.6,662.1,665.8,338376,
109,2023-05-17 00:00:00+05:30,667.4,667.4,657.25,662.9,238771,
110,2023-05-18 00:00:00+05:30,666.5,676.7,658.65,662.3,379800,
111,2023-05-19 00:00:00+05:30,664.9,702.0,656.05,677.6,2289144,
112,2023-05-22 00:00:00+05:30,682.0,695.2,672.0,676.75,636087,
113,2023-05-23 00:00:00+05:30,679.0,690.0,670.7,678.95,683547,
114,2023-05-24 00:00:00+05:30,679.9,732.8,675.0,698.1,4483679,
115,2023-05-25 00:00:00+05:30,703.8,712.0,695.1,701.6,880229,
116,2023-05-26 00:00:00+05:30,706.3,707.6,692.5,695.3,475646,
117,2023-05-29 00:00:00+05:30,699.9,701.95,681.15,691.75,624402,
118,2023-05-30 00:00:00+05:30,692.9,719.5,687.5,713.25,2012492,
119,2023-05-31 00:00:00+05:30,715.7,744.8,714.0,734.7,3684776,
120,2023-06-01 00:00:00+05:30,738.0,786.0,738.0,761.8,4458787,
121,2023-06-02 00:00:00+05:30,767.65,781.0,755.05,769.8,1261278,
122,2023-06-05 00:00:00+05:30,776.4,820.0,775.05,791.8,3562803,
123,2023-06-06 00:00:00+05:30,796.85,796.85,771.0,775.55,1166924,
124,2023-06-07 00:00:00+05:30,778.4,809.85,767.05,804.65,1856757,
125,2023-06-08 00:00:00+05:30,809.6,820.0,790.1,794.85,1478227,
126,2023-06-09 00:00:00+05:30,795.0,819.2,785.0,808.85,1674070,
127,2023-06-12 00:00:00+05:30,818.05,850.9,818.05,845.6,3122871,
128,2023-06-13 00:00:00+05:30,850.0,941.8,848.0,908.8,9869593,
129,2023-06-14 00:00:00+05:30,917.95,937.0,898.2,914.35,3043126,
130,2023-06-15 00:00:00+05:30,919.4,965.1,903.25,954.3,5055414,
131,2023-06-16 00:00:00+05:30,963.5,967.7,921.0,926.2,2651761,
132,2023-06-19 00:00:00+05:30,930.85,975.45,930.3,962.95,2588785,
133,2023-06-20 00:00:00+05:30,977.0,1000.45,963.85,970.55,2701220,
134,2023-06-21 00:00:00+05:30,969.45,972.0,947.25,955.0,1326832,
135,2023-06-22 00:00:00+05:30,957.9,963.75,923.55,931.9,967574,
136,2023-06-23 00:00:00+05:30,933.4,950.0,915.5,920.85,940222,
137,2023-06-26 00:00:00+05:30,923.45,941.5,907.25,933.4,1029527,
138,2023-06-27 00:00:00+05:30,938.5,969.9,938.5,952.3,1596193,
139,2023-06-28 00:00:00+05:30,958.95,969.0,944.0,954.15,1101242,
140,2023-06-30 00:00:00+05:30,960.5,1006.85,960.0,972.2,3398740,
141,2023-07-03 00:00:00+05:30,980.0,999.0,958.15,988.0,1829257,
142,2023-07-04 00:00:00+05:30,998.0,1007.65,975.0,989.45,1626222,
143,2023-07-05 00:00:00+05:30,991.5,996.0,976.5,988.45,1320942,
144,2023-07-06 00:00:00+05:30,989.9,1077.0,985.1,1044.4,6961886,
145,2023-07-07 00:00:00+05:30,1051.0,1249.0,1041.05,1231.95,17015939,
146,2023-07-10 00:00:00+05:30,1263.0,1408.7,1260.0,1288.0,22548173,
147,2023-07-11 00:00:00+05:30,1299.0,1348.0,1288.0,1317.2,4457106,
148,2023-07-12 00:00:00+05:30,1323.05,1419.0,1300.2,1395.15,6728650,
149,2023-07-13 00:00:00+05:30,1405.0,1465.0,1299.0,1362.6,3943747,
150,2023-07-14 00:00:00+05:30,1371.4,1394.0,1315.0,1373.65,2306059,
151,2023-07-17 00:00:00+05:30,1384.0,1390.45,1325.25,1343.45,1796952,
152,2023-07-18 00:00:00+05:30,1346.4,1350.65,1275.05,1309.0,1233086,
153,2023-07-19 00:00:00+05:30,1312.75,1348.8,1302.0,1307.45,1055535,
154,2023-07-20 00:00:00+05:30,1315.55,1345.0,1288.0,1298.95,1084221,
155,2023-07-21 00:00:00+05:30,1289.95,1299.0,1270.0,1275.15,743644,
156,2023-07-24 00:00:00+05:30,1271.0,1271.0,1182.0,1189.0,1514552,
157,2023-07-25 00:00:00+05:30,1195.0,1200.0,1073.0,1081.95,3431730,
158,2023-07-26 00:00:00+05:30,1075.0,1190.1,1053.1,1190.1,1967962,
159,2023-07-27 00:00:00+05:30,1225.55,1260.0,1190.1,1213.6,2267913,
160,2023-07-28 00:00:00+05:30,1219.95,1224.4,1162.5,1177.25,910161,
161,2023-07-31 00:00:00+05:30,1178.9,1188.0,1141.0,1150.15,620485,
162,2023-08-01 00:00:00+05:30,1164.6,1208.8,1155.0,1158.45,1026240,
163,2023-08-02 00:00:00+05:30,1165.05,1176.95,1109.1,1130.75,793736,
164,2023-08-03 00:00:00+05:30,1130.0,1145.0,1112.0,1129.65,616013,
165,2023-08-04 00:00:00+05:30,1136.15,1154.0,1126.25,1138.25,480440,
166,2023-08-07 00:00:00+05:30,1146.9,1172.0,1113.0,1136.5,774731,
167,2023-08-08 00:00:00+05:30,1076.0,1095.0,1031.3,1078.0,1423183,
168,2023-08-09 00:00:00+05:30,1085.95,1114.65,1070.0,1072.95,655172,
169,2023-08-10 00:00:00+05:30,1077.7,1084.55,1052.0,1058.55,457110,
170,2023-08-11 00:00:00+05:30,1068.25,1074.0,1013.0,1025.4,753752,
171,2023-08-14 00:00:00+05:30,1024.85,1127.9,1015.0,1123.75,2063545,
172,2023-08-16 00:00:00+05:30,1125.0,1236.1,1125.0,1222.15,3509461,
173,2023-08-17 00:00:00+05:30,1235.0,1285.0,1201.9,1229.35,2205450,
174,2023-08-18 00:00:00+05:30,1234.0,1243.95,1180.0,1192.8,1006391,
175,2023-08-21 00:00:00+05:30,1194.95,1247.0,1194.0,1229.0,1240706,
176,2023-08-22 00:00:00+05:30,1238.3,1251.25,1210.3,1217.65,654532,
177,2023-08-23 00:00:00+05:30,1223.8,1230.9,1200.0,1205.9,436086,
178,2023-08-24 00:00:00+05:30,1210.0,1217.95,1184.05,1190.1,439315,
179,2023-08-25 00:00:00+05:30,1188.0,1244.0,1172.0,1211.95,1239906,
180,2023-08-28 00:00:00+05:30,1224.1,1234.0,1195.0,1200.7,405949,
181,2023-08-29 00:00:00+05:30,1209.0,1217.4,1185.0,1190.65,362964,
182,2023-08-30 00:00:00+05:30,1191.7,1220.0,1186.1,1194.3,459481,
183,2023-08-31 00:00:00+05:30,1199.95,1255.0,1196.0,1248.95,1690622,
184,2023-09-01 00:00:00+05:30,1262.0,1285.0,1232.05,1240.1,828482,
185,2023-09-04 00:00:00+05:30,1250.0,1260.0,1235.0,1239.65,466099,
186,2023-09-05 00:00:00+05:30,1244.7,1244.7,1215.0,1227.95,394646,
187,2023-09-06 00:00:00+05:30,1230.05,1244.1,1222.05,1232.2,303231,
188,2023-09-07 00:00:00+05:30,1236.7,1243.25,1222.0,1226.2,249952,
189,2023-09-08 00:00:00+05:30,1232.3,1277.0,1229.65,1246.15,724902,
190,2023-09-11 00:00:00+05:30,1265.95,1284.0,1245.0,1255.65,610846,
191,2023-09-12 00:00:00+05:30,1270.0,1274.8,1174.05,1197.5,956302,
192,2023-09-13 00:00:00+05:30,1193.95,1223.0,1150.0,1179.05,640775,
193,2023-09-14 00:00:00+05:30,1193.0,1208.0,1185.0,1195.5,297478,
194,2023-09-15 00:00:00+05:30,1200.4,1272.0,1191.5,1254.55,2986688,
195,2023-09-18 00:00:00+05:30,1273.65,1281.7,1240.05,1246.85,522794,
196,2023-09-20 00:00:00+05:30,1239.0,1244.2,1210.0,1223.2,265483,
197,2023-09-21 00:00:00+05:30,1219.0,1237.0,1212.2,1217.1,258972,
198,2023-09-22 00:00:00+05:30,1220.0,1230.0,1197.7,1202.95,235799,
199,2023-09-25 00:00:00+05:30,1206.5,1243.6,1206.45,1218.85,319835,787.41
200,2023-09-26 00:00:00+05:30,1218.9,1227.0,1202.0,1208.9,173010,790.975
201,2023-09-27 00:00:00+05:30,1207.0,1226.0,1203.0,1211.05,192022,794.5257500000001
202,2023-09-28 00:00:00+05:30,1212.0,1219.95,1195.0,1197.55,174032,797.8475
203,2023-09-29 00:00:00+05:30,1199.45,1220.0,1194.05,1200.85,171253,801.188
