,date,open,high,low,close,volume,200_ma
72,2023-03-20 00:00:00+05:30,112.75,114.3,110.5,111.7,941528,
73,2023-03-21 00:00:00+05:30,111.9,114.15,111.15,112.0,1767371,
74,2023-03-22 00:00:00+05:30,112.7,113.55,110.65,111.55,646072,
75,2023-03-23 00:00:00+05:30,111.5,112.75,109.15,110.2,510965,
76,2023-03-24 00:00:00+05:30,110.25,111.2,106.9,107.3,732850,
77,2023-03-27 00:00:00+05:30,108.0,110.6,106.65,109.5,1351942,
78,2023-03-28 00:00:00+05:30,109.25,112.6,109.05,112.0,1180568,
79,2023-03-29 00:00:00+05:30,111.8,116.6,111.6,116.05,2942844,
80,2023-03-31 00:00:00+05:30,116.8,118.2,114.25,116.45,1615221,
81,2023-04-03 00:00:00+05:30,117.05,119.05,117.05,117.5,1333732,
82,2023-04-05 00:00:00+05:30,118.8,120.35,114.3,116.45,1445862,
83,2023-04-06 00:00:00+05:30,116.0,119.65,115.8,117.15,1241757,
84,2023-04-10 00:00:00+05:30,117.15,117.7,112.45,113.45,866378,
85,2023-04-11 00:00:00+05:30,113.6,114.65,112.15,114.05,794642,
86,2023-04-12 00:00:00+05:30,113.8,114.4,110.8,111.6,1161273,
87,2023-04-13 00:00:00+05:30,111.65,116.65,111.3,113.85,2424293,
88,2023-04-17 00:00:00+05:30,112.65,113.35,108.0,108.55,1411142,
89,2023-04-18 00:00:00+05:30,108.55,109.8,106.05,107.25,1254884,
90,2023-04-19 00:00:00+05:30,107.95,110.7,107.35,108.8,1248649,
91,2023-04-20 00:00:00+05:30,109.25,111.55,108.2,110.4,1397948,
92,2023-04-21 00:00:00+05:30,110.85,112.6,107.55,109.55,1007568,
93,2023-04-24 00:00:00+05:30,110.0,115.0,109.0,114.25,1366682,
94,2023-04-25 00:00:00+05:30,113.9,116.2,112.65,113.8,800461,
95,2023-04-26 00:00:00+05:30,114.6,115.05,112.05,112.55,1070093,
96,2023-04-27 00:00:00+05:30,112.55,113.4,109.25,109.8,747115,
97,2023-04-28 00:00:00+05:30,110.4,116.65,110.0,113.9,2174167,
98,2023-05-02 00:00:00+05:30,113.9,115.15,111.7,112.1,1016896,
99,2023-05-03 00:00:00+05:30,111.8,113.95,111.6,112.75,491562,
100,2023-05-04 00:00:00+05:30,112.95,115.9,112.75,113.95,825198,
101,2023-05-05 00:00:00+05:30,113.9,115.45,112.5,112.7,457254,
102,2023-05-08 00:00:00+05:30,113.7,117.45,112.75,115.2,1596491,
103,2023-05-09 00:00:00+05:30,116.3,117.0,113.65,114.4,967064,
104,2023-05-10 00:00:00+05:30,114.6,118.0,112.55,117.25,1036516,
105,2023-05-11 00:00:00+05:30,117.95,119.3,115.4,115.85,1057124,
106,2023-05-12 00:00:00+05:30,117.4,118.5,115.15,115.65,595470,
107,2023-05-15 00:00:00+05:30,116.4,117.35,114.1,114.3,490338,
108,2023-05-16 00:00:00+05:30,114.75,117.35,113.65,114.2,602954,
109,2023-05-17 00:00:00+05:30,117.0,117.0,113.8,115.5,602528,
110,2023-05-18 00:00:00+05:30,115.9,118.0,114.9,115.7,604109,
111,2023-05-19 00:00:00+05:30,115.8,115.8,105.15,112.1,4110196,
112,2023-05-22 00:00:00+05:30,112.3,113.95,109.55,110.95,1130770,
113,2023-05-23 00:00:00+05:30,111.8,113.15,111.0,111.55,334286,
114,2023-05-24 00:00:00+05:30,111.25,115.8,111.1,114.65,874244,
115,2023-05-25 00:00:00+05:30,114.0,114.0,108.25,111.3,3251748,
116,2023-05-26 00:00:00+05:30,110.15,111.3,107.0,108.0,1964964,
117,2023-05-29 00:00:00+05:30,109.9,110.5,106.65,109.0,1547501,
118,2023-05-30 00:00:00+05:30,108.85,109.3,106.2,107.0,1042138,
119,2023-05-31 00:00:00+05:30,107.15,107.85,105.8,107.5,827785,
120,2023-06-01 00:00:00+05:30,107.4,111.4,107.35,110.2,1096130,
121,2023-06-02 00:00:00+05:30,109.75,111.0,108.55,110.65,1342969,
122,2023-06-05 00:00:00+05:30,111.05,112.45,110.65,111.3,1066215,
123,2023-06-06 00:00:00+05:30,111.85,112.0,110.05,110.85,967772,
124,2023-06-07 00:00:00+05:30,110.9,112.1,110.05,111.4,1388423,
125,2023-06-08 00:00:00+05:30,111.55,115.15,111.55,113.85,2438400,
126,2023-06-09 00:00:00+05:30,114.0,115.3,112.05,112.6,783335,
127,2023-06-12 00:00:00+05:30,112.7,114.4,111.5,114.1,1608200,
128,2023-06-13 00:00:00+05:30,114.7,115.4,113.0,114.5,1207263,
129,2023-06-14 00:00:00+05:30,114.35,115.1,113.0,113.2,1069112,
